,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.012888336858579541,0.040863367372367065,40.158826905458795,14.081212935352099,1727,1729,1727,1729,5.0,64.30204202295604,4.169658719148871e+31,3.27316139069494e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,419.39246296147303,5.0,2.7195457327907656e+32
