,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.07213740712172961,0.1021597158833174,194.52276228399032,38.40460125944232,342,347,342,347,1.2,188.77788359326743,6.2822206227209194e+32,3.144621773826443e+32,3.752590928470313e+30,6.912527945600352e+29,0.07692307692307693,118.2299728988953,1.2,3.9345010116199054e+32
1,0.0021531972323927872,0.040863475755031686,6.875465268473017,1.7478920227539874,799,801,799,801,,10.576898742284826,3.51981970231085e+31,1.9617740803300402e+31,3.752590928470313e+30,6.912527945600352e+29,1.0,3.829591419578376,,1.274425676076833e+31
2,0.03217815851374658,0.04086335003376007,71.52766198756132,16.103100663116788,1051,1053,1051,1053,1.2,82.26534369446793,2.737656704564529e+32,1.446195042643502e+32,3.752590928470313e+30,6.912527945600352e+29,0.0,132.70519956968735,1.2,4.4162129885681034e+32
3,0.018038002116447127,0.08172662796278019,48.651811454393254,10.292156464318747,2125,2129,2125,2129,,50.45023814727218,1.678901789114444e+32,8.640910203814273e+31,3.752590928470313e+30,6.912527945600352e+29,0.125,17.54374997404678,,5.838274367154041e+31
4,0.008212730990295477,0.040863663067284506,23.377495469476642,7.856938430132711,3230,3232,3230,3232,,21.165451848547292,7.043517787212469e+31,4.502349852409401e+31,3.752590928470313e+30,6.912527945600352e+29,0.0,42.69931192016776,,1.4209635833126683e+32
