,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,9.940885154353252,2603.731680122878,2603.731680122878,2306.6311564390417,0,2306.6311564390417,0.0,0.0,0,0,0.0,False
1,9.940885154353252,2603.731680122878,2603.731680122878,2306.651588445668,0,2306.6515884456676,0.0,0.0,0,0,0.0,False
2,9.940885154353252,2603.731680122878,2603.731680122878,2306.672020551829,0,2306.6720205518286,0.0,0.0,0,0,0.0,False
3,9.940885154353252,2603.731680122878,2603.731680122878,2306.692452757517,0,2306.6924527575175,0.0,0.0,0,0,0.0,False
4,9.940885154353252,2603.731680122878,2603.731680122878,2306.7128847627464,0,2306.7128847627464,0.0,0.0,0,0,0.0,False
5,9.940885154353252,2603.731680122878,2603.731680122878,2306.733316967511,0,2306.733316967511,0.0,0.0,0,0,0.0,False
6,9.940885154353252,2603.731680122878,2603.731680122878,2306.753748971801,8192,2306.7537489718015,0.0,0.0,8192,8192,0.0,False
7,9.940885154353252,2603.731680122878,2603.731680122878,2306.7741810756343,0,2306.7741810756343,0.0,0.0,0,0,0.0,False
8,9.940885154353252,2603.731680122878,2603.731680122878,2306.7946132794605,0,2306.7946132794605,0.0,0.0,0,0,0.0,False
9,9.940885154353252,2603.731680122878,2603.731680122878,2306.815045282361,0,2306.815045282361,0.0,0.0,0,0,0.0,False
10,9.940885154353252,2603.731680122878,2603.731680122878,2306.835477384797,0,2306.835477384797,0.0,0.0,0,0,0.0,False
11,9.940885154353252,2603.731680122878,2603.731680122878,2306.855909587233,0,2306.8559095872333,0.0,0.0,0,0,0.0,False
12,9.940885154353252,2603.731680122878,2603.731680122878,2306.8763415887297,0,2306.8763415887297,0.0,0.0,0,0,0.0,False
13,9.940885154353252,2603.731680122878,2603.731680122878,2306.8967736897685,0,2306.8967736897685,0.0,0.0,0,0,0.0,False
14,9.940885154353252,2603.731680122878,2603.731680122878,2306.917205890801,0,2306.9172058908007,0.0,0.0,0,0,0.0,False
15,9.940885154353252,2603.731680122878,2603.731680122878,2306.937637990908,0,2306.937637990908,0.0,0.0,0,0,0.0,False
16,9.244090851118884,2603.731680122878,2603.731680122878,2306.9580700910155,0,2306.9580700910155,0.0,0.0,0,0,0.0,False
17,11.388247611786204,2603.731680122878,2603.731680122878,2306.978502190192,0,2306.9785021901916,0.0,0.0,0,0,0.0,False
18,11.318142178975064,2603.731680122878,2603.731680122878,2306.9989342893605,0,2306.9989342893605,0.0,0.0,0,0,0.0,False
19,11.249521465206769,2603.731680122878,2603.731680122878,2307.019366388071,0,2307.019366388071,0.0,0.0,0,0,0.0,False
20,11.220369213939831,2603.731680122878,2603.731680122878,2307.0397984858428,0,2307.0397984858428,0.0,0.0,0,0,0.0,False
21,11.217584010592445,2603.731680122878,2603.731680122878,2307.0602305836223,8192,2307.060230583622,0.0,0.0,8192,8192,0.0,False
22,11.188087815155654,2603.731680122878,2603.731680122878,2307.080662780936,0,2307.080662780936,0.0,0.0,0,0,0.0,False
23,11.147339531681926,2603.731680122878,2603.731680122878,2307.1010947777827,0,2307.101094777783,0.0,0.0,0,0,0.0,False
24,11.219781952702384,2603.731680122878,2603.731680122878,2307.121526874158,0,2307.121526874158,0.0,0.0,0,0,0.0,False
25,11.282274445366733,2603.731680122878,2603.731680122878,2307.1419590696096,0,2307.1419590696096,0.0,0.0,0,0,0.0,False
26,11.270560832033231,2603.731680122878,2603.731680122878,2307.1623910650524,0,2307.1623910650524,0.0,0.0,0,0,0.0,False
27,11.40363845283283,2603.731680122878,2603.731680122878,2307.1828232600383,0,2307.1828232600383,0.0,0.0,0,0,0.0,False
28,10.9942151343867,2603.731680122878,2603.731680122878,2307.2032553545573,0,2307.2032553545578,0.0,0.0,0,0,0.0,False
29,10.64591416765638,2603.731680122878,2603.731680122878,2307.2236873490765,0,2307.2236873490765,0.0,0.0,0,0,0.0,False
30,10.279726866488007,2603.731680122878,2603.731680122878,2307.244119542658,0,2307.244119542658,0.0,0.0,0,0,0.0,False
31,10.082276143970226,2603.731680122878,2603.731680122878,2307.264551635781,0,2307.2645516357807,0.0,0.0,0,0,0.0,False
32,10.156470665080741,2603.731680122878,2603.731680122878,2307.284983628429,0,2307.2849836284295,0.0,0.0,0,0,0.0,False
33,10.10272652975084,2604.328928247964,2603.731680122878,2307.305415820621,0,2307.3054158206214,0.0,0.0,0,0,0.0,False
