,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0036653391950790116,0.0408636705178651,9.863572549174132,3.00334510215685,644,646,644,646,11.666666666666666,28.638588160796072,2.5523155247578402e+31,1.6075991995064492e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,107.56669422673818,11.666666666666666,9.58651111152233e+31
1,0.011207080551849774,0.040863396010536235,34.43874353941612,10.715929397724842,1538,1540,1538,1540,11.666666666666666,39.140270220076644,3.4882417654467814e+31,2.2203693911658785e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,107.56669422673818,11.666666666666666,9.58651111152233e+31
2,0.02682587780502198,0.061295116662222426,95.55882604996599,18.871217261264373,2727,2730,2727,2730,4.4,123.80012674982274,1.1033259869392168e+32,5.768775995742397e+31,2.4228762028039462e+29,8.089374008782233e+28,0.125,204.55718390750482,4.4,1.8230454422420676e+32
