,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,-0.006579671679441629,0.04086339321656851,-34.690899544481375,78.90400161415106,1279,1281,1281,1281,5.8,,,,,,1.0,455.16244420207306,5.8,1.3459714406941719e+32
1,0.04922691134934033,0.040863582624297116,90.55939138492823,20.03875633699101,3165,3167,3165,3167,,119.87259223705033,3.5447802807170354e+31,2.279142416041183e+31,2.53706284034917e+28,2.190676153566424e+28,0.2,98.99590696398734,,2.9274309692385067e+31
