,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,33.49848537219093,651957.1386060549,651957.1386060549,2306.630908547981,0,2306.6309085479807,0.0,0.0,0,0,0.0,False
1,33.49848537219093,651957.1386060549,651957.1386060549,2306.65134048988,0,2306.6513404898797,0.0,0.0,0,0,0.0,False
2,33.49848537219093,651957.1386060549,651957.1386060549,2306.6717725313133,0,2306.6717725313138,0.0,0.0,0,0,0.0,False
3,33.49848537219093,651957.1386060549,651957.1386060549,2306.692204672276,0,2306.6922046722757,0.0,0.0,0,0,0.0,False
4,33.49848537219093,651957.1386060549,651957.1386060549,2306.7126366127773,0,2306.7126366127777,0.0,0.0,0,0,0.0,False
5,33.49848537219093,651957.1386060549,651957.1386060549,2306.733068752816,0,2306.7330687528156,0.0,0.0,0,0,0.0,False
6,33.49848537219093,651957.1386060549,651957.1386060549,2306.753500692379,0,2306.753500692379,0.0,0.0,0,0,0.0,False
7,33.49848537219093,651957.1386060549,651957.1386060549,2306.7739327319505,0,2306.7739327319505,0.0,0.0,0,0,0.0,False
8,33.49848537219093,651957.1386060549,651957.1386060549,2306.794364870584,0,2306.794364870584,0.0,0.0,0,0,0.0,False
9,33.49848537219093,651957.1386060549,651957.1386060549,2306.8147968092235,0,2306.8147968092235,0.0,0.0,0,0,0.0,False
10,33.49848537219093,651957.1386060549,651957.1386060549,2306.835228847398,0,2306.835228847398,0.0,0.0,0,0,0.0,False
11,33.49848537219093,651957.1386060549,651957.1386060549,2306.8556609851075,0,2306.8556609851075,0.0,0.0,0,0,0.0,False
12,33.49848537219093,651957.1386060549,651957.1386060549,2306.876092921877,0,2306.876092921877,0.0,0.0,0,0,0.0,False
13,33.49848537219093,651957.1386060549,651957.1386060549,2306.8965249586545,0,2306.8965249586545,0.0,0.0,0,0,0.0,False
14,33.49848537219093,651957.1386060549,651957.1386060549,2306.916957095425,0,2306.9169570954255,0.0,0.0,0,0,0.0,False
15,33.49848537219093,651957.1386060549,651957.1386060549,2306.937389131272,0,2306.9373891312716,0.0,0.0,0,0,0.0,False
16,34.109640641012014,651957.1386060549,651957.1386060549,2306.957821166652,0,2306.957821166652,0.0,0.0,0,0,0.0,False
17,34.033749951741385,651957.1386060549,651957.1386060549,2306.978253201567,0,2306.978253201567,0.0,0.0,0,0,0.0,False
18,34.15334307533462,651957.1386060549,651957.1386060549,2306.9986852364746,8192,2306.9986852364746,0.0,0.0,8192,8192,0.0,False
19,35.06461186691721,651957.1386060549,651957.1386060549,2307.019117270458,0,2307.019117270458,0.0,0.0,0,0,0.0,False
20,34.62587571197006,651957.1386060549,651957.1386060549,2307.0395493044343,8192,2307.0395493044343,0.0,0.0,8192,8192,0.0,False
21,32.876354141909,651957.1386060549,651957.1386060549,2307.0599813379517,0,2307.059981337952,0.0,0.0,0,0,0.0,False
22,32.71369933245736,651957.1386060549,651957.1386060549,2307.080413471005,0,2307.080413471005,0.0,0.0,0,0,0.0,False
23,32.89305917264204,651957.1386060549,651957.1386060549,2307.100845403591,0,2307.100845403591,0.0,0.0,0,0,0.0,False
24,33.05255452042191,651957.1386060549,651957.1386060549,2307.1212774357045,0,2307.1212774357045,0.0,0.0,0,0,0.0,False
25,32.84837158913481,651957.1386060549,651957.1386060549,2307.1417095673605,0,2307.1417095673605,0.0,0.0,0,0,0.0,False
26,32.76263902068204,651957.1386060549,651957.1386060549,2307.162141498542,0,2307.162141498542,0.0,0.0,0,0,0.0,False
27,32.8347085558588,651957.1386060549,651957.1386060549,2307.1825736297324,0,2307.1825736297324,0.0,0.0,0,0,0.0,False
28,33.711277968528144,651957.1386060549,651957.1386060549,2307.2030056599906,0,2307.2030056599906,0.0,0.0,0,0,0.0,False
29,37.795616500209185,651957.1386060549,651957.1386060549,2307.223437590248,0,2307.223437590248,0.0,0.0,0,0,0.0,False
30,40.504743663418324,651957.1386060549,651957.1386060549,2307.2438697195685,0,2307.2438697195685,0.0,0.0,0,0,0.0,False
31,40.48897847759855,651957.1386060549,651957.1386060549,2307.2643017488954,0,2307.2643017488954,0.0,0.0,0,0,0.0,False
32,42.67578064744839,651957.1386060549,651957.1386060549,2307.284733677749,0,2307.2847336777486,0.0,0.0,0,0,0.0,False
33,42.48781164972721,651913.0345264218,651957.1386060549,2307.305165806145,0,2307.305165806145,0.0,0.0,0,0,0.0,False
34,42.455415334352075,651955.3414292819,651957.1386060549,2307.325597834075,0,2307.325597834075,0.0,0.0,0,0,0.0,False
35,42.67920862639168,651937.9109367398,651957.1386060549,2307.3460297615384,0,2307.3460297615384,0.0,0.0,0,0,0.0,False
36,42.831126094743404,651934.6832142218,651957.1386060549,2307.3664618885305,0,2307.3664618885305,0.0,0.0,0,0,0.0,False
37,42.81161415035149,651979.1086004542,651957.1386060549,2307.386893915529,0,2307.386893915529,0.0,0.0,0,0,0.0,False
38,42.965377384762924,651937.4031097995,651957.1386060549,2307.407325941589,8192,2307.407325941589,0.0,0.0,8192,8192,0.0,False
39,42.59136445304425,651941.0452124756,651957.1386060549,2307.4277579676564,0,2307.4277579676564,0.0,0.0,0,0,0.0,False
40,42.75744717499018,651921.8544623371,651957.1386060549,2307.448189993258,0,2307.448189993258,0.0,0.0,0,0,0.0,False
41,42.816101037182854,651933.4404090714,651957.1386060549,2307.468622017921,0,2307.468622017921,0.0,0.0,0,0,0.0,False
42,42.36346725277982,651901.6952685608,651957.1386060549,2307.4890540425918,0,2307.4890540425913,0.0,0.0,0,0,0.0,False
43,41.89889610948994,651829.4036252854,651957.1386060549,2307.509486066796,0,2307.509486066796,0.0,0.0,0,0,0.0,False
44,39.87540545541237,652030.9484967306,651957.1386060549,2307.550350114266,0,2307.5503501142666,0.0,0.0,0,0,0.0,False
45,44.26224472865259,651972.3589121815,651957.1386060549,2307.5707821370747,0,2307.5707821370743,0.0,0.0,0,0,0.0,False
46,44.04950435655301,652035.1994437072,651957.1386060549,2307.5912142594093,0,2307.5912142594098,0.0,0.0,0,0,0.0,False
47,44.07056264128378,651975.1797974698,651957.1386060549,2307.611646181751,0,2307.611646181751,0.0,0.0,0,0,0.0,False
48,44.60375324189166,651955.8647414157,651957.1386060549,2307.6320782036278,0,2307.6320782036273,0.0,0.0,0,0,0.0,False
49,45.15249332048749,651991.1618845238,651957.1386060549,2307.6525103245663,0,2307.652510324566,0.0,0.0,0,0,0.0,False
50,45.21728490107074,651980.7984543454,651957.1386060549,2307.67294224551,0,2307.67294224551,0.0,0.0,0,0,0.0,False
51,46.152203627090906,651973.5075649247,651957.1386060549,2307.693374265989,0,2307.6933742659894,0.0,0.0,0,0,0.0,False
52,45.97057779052926,651981.4959516347,651957.1386060549,2307.713806385997,0,2307.7138063859966,0.0,0.0,0,0,0.0,False
53,47.729397808925235,651941.9957296087,651957.1386060549,2307.734238306009,0,2307.7342383060095,0.0,0.0,0,0,0.0,False
54,47.58544829387474,651993.387200644,651957.1386060549,2307.754670425093,0,2307.7546704250926,0.0,0.0,0,0,0.0,False
55,49.00741865672166,651975.3488460446,651957.1386060549,2307.775102443702,0,2307.775102443702,0.0,0.0,0,0,0.0,False
56,50.84795637356641,651989.9729107509,651957.1386060549,2307.795534362318,0,2307.795534362318,0.0,0.0,0,0,0.0,False
57,51.052018983437996,651961.6838544648,651957.1386060549,2307.81596648047,8192,2307.81596648047,0.0,0.0,8192,8192,0.0,False
58,52.14989397946392,651995.0255094,651957.1386060549,2307.8363984976827,0,2307.8363984976822,0.0,0.0,0,0,0.0,False
59,47.76469078149376,652066.6758704615,651957.1386060549,2307.856830414901,0,2307.856830414901,0.0,0.0,0,0,0.0,False
60,45.63248556333261,651944.7330627767,651957.1386060549,2307.877262531656,8192,2307.877262531656,0.0,0.0,8192,8192,0.0,False
61,46.01804813510829,651982.0949962342,651957.1386060549,2307.897694547937,0,2307.897694547937,0.0,0.0,0,0,0.0,False
62,43.237512366590025,651919.8060201742,651957.1386060549,2307.918126564225,0,2307.9181265642255,0.0,0.0,0,0,0.0,False
63,43.00281651683189,651900.2716574189,651957.1386060549,2307.9385585795826,0,2307.9385585795826,0.0,0.0,0,0,0.0,False
64,43.03407614820104,651947.0741937225,651957.1386060549,2307.9589905949324,8192,2307.9589905949324,0.0,0.0,8192,8192,0.0,False
65,42.306894032524816,651906.0217774533,651957.1386060549,2307.9794226093577,0,2307.979422609358,0.0,0.0,0,0,0.0,False
66,41.987569575908964,651947.7085722409,651957.1386060549,2307.999854623784,0,2307.999854623784,0.0,0.0,0,0,0.0,False
67,42.085952510966074,651886.9260272698,651957.1386060549,2308.020286637737,0,2308.0202866377367,0.0,0.0,0,0,0.0,False
68,41.628073523935655,651955.2678859308,651957.1386060549,2308.040718651231,0,2308.040718651231,0.0,0.0,0,0,0.0,False
69,41.64321431160389,651892.14336609,651957.1386060549,2308.0611507642607,0,2308.0611507642607,0.0,0.0,0,0,0.0,False
70,40.60903137395281,651875.3047218849,651957.1386060549,2308.081582676816,0,2308.0815826768157,0.0,0.0,0,0,0.0,False
71,40.28649103099125,651922.3779099063,651957.1386060549,2308.102014788914,0,2308.102014788914,0.0,0.0,0,0,0.0,False
72,40.096533779746494,651876.5969225164,651957.1386060549,2308.1224467010106,0,2308.1224467010106,0.0,0.0,0,0,0.0,False
73,40.5900613925139,651900.3740735407,651957.1386060549,2308.142878712169,0,2308.1428787121695,0.0,0.0,0,0,0.0,False
74,40.00996066124742,651961.8308836286,651957.1386060549,2308.1633108233364,0,2308.1633108233364,0.0,0.0,0,0,0.0,False
75,32.921446262025285,651915.1168966701,651957.1386060549,2308.183742734036,0,2308.183742734036,0.0,0.0,0,0,0.0,False
76,34.231190103642646,651955.0367692985,651957.1386060549,2308.204174744264,0,2308.2041747442636,0.0,0.0,0,0,0.0,False
