,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.030674201102575526,0.10215813147078734,124.40826271393986,24.50038396979145,1896,1901,1896,1901,1.1764705882352942,131.00612099139286,2.0522863270693332e+32,1.0718408319001402e+32,8.401004635966278e+29,3.385204907166215e+29,0.1176470588235294,179.64898447364854,1.1764705882352942,2.814304795204057e+32
1,0.013371021524916937,0.040863396716304116,28.01286603970192,6.957375685465844,2620,2622,2620,2622,4.6000000000000005,30.146681937199254,4.722651329420472e+31,2.7093612083021745e+31,8.401004635966278e+29,3.385204907166215e+29,0.0,73.77815226773663,4.6000000000000005,1.1557772414730388e+32
