,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.008548705798913049,0.04086381172965048,19.445344362883496,3.9750570505538665,703,705,703,705,,44.17788452409244,2.8647099781632382e+31,1.82991664585142e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,135.9516070818421,,8.815766747325525e+31
1,0.034285094460273516,0.040863383786927436,80.78049695960495,16.995590230872754,1834,1836,1834,1836,2.833333333333333,92.86218343433049,6.021637892898098e+31,3.8824463750081905e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,204.3662382878668,2.833333333333333,1.3252105851824173e+32
