,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.07563964830022371,0.04086375969200162,145.8018175446064,33.754421137778436,439,441,439,441,1.7999999999999998,212.95415164153223,4.251052135222464e+31,2.510567162584722e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,619.7180262535752,1.7999999999999998,1.2370989804301692e+32
