,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0021323271909692632,0.06129525304277195,-0.7725551873297407,0.17482960522550406,966,969,966,969,21.0,38.88356270098916,3.465363592032284e+31,1.91174066666133e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,67.14789076349767,21.0,5.984324474662047e+31
