,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.09598589162703844,0.08172713044768898,341.88756980604376,70.18988970372565,899,903,899,903,9.5,298.67339094208825,5.962204289098604e+31,3.3648752228756465e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,695.5993738780738,9.5,1.388575512987129e+32
