,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.018298706264964763,0.040863276823074564,26.13876529730063,6.063159845718178,2256,2258,2256,2258,,102.66917839397959,6.657571383588043e+31,4.436055877239726e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,173.51411018562698,,1.1251503057594462e+32
