,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.17157494191974426,0.04086338506749598,437.07377777796745,94.94151427738646,1291,1293,1291,1293,14.0,469.1496125002351,9.365299744496523e+31,5.397103863002116e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1360.9091801429809,14.0,2.7166861183477257e+32
1,0.07870402192907715,0.06129492171021411,299.25372934119787,59.05778047438083,2317,2320,2317,2320,14.0,547.958913559402,1.0938513720183217e+32,6.086372290833663e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1360.9091801429809,14.0,2.7166861183477257e+32
