,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.01776107047092966,0.04086358553468017,32.28325050869438,7.358241486492608,3128,3130,3128,3130,,59.40972919094867,5.294687478459217e+31,2.92954038239835e+31,2.4228762028039462e+29,8.089374008782233e+28,0.5,67.45239545743841,,6.01146240664888e+31
