,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.02627884264975633,0.0408636867068708,87.6310138796846,22.70391080460457,851,853,851,853,,82.37588989828376,1.6444112497624286e+31,1.01649593909264e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,214.53297244310482,,4.282569010981508e+31
