,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.3694677864066129,0.04086317453766242,793.5181122958583,382.81185106587645,2185,2187,2185,2187,6.666666666666667,744.757066812916,1.4867055160429207e+32,1.2510480419424308e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1887.7114007059247,6.666666666666667,3.768303890202086e+32
