,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.005185102901994199,0.04086327112599975,0.2755806836924908,0.06985948889761509,2191,2193,2191,2193,3.2857142857142856,30.803539335464606,4.825551823465547e+31,2.793177009956187e+31,8.401004635966278e+29,3.385204907166215e+29,0.0,67.86251754949967,3.2857142857142856,1.063105417009417e+32
1,7.347587327406891e-13,0.04086332354927436,-25.061217083918038,5.574648875669558,2477,2479,2477,2479,1.0,158.51354659932235,2.4832059897600523e+32,1.3602322883746802e+32,8.401004635966278e+29,3.385204907166215e+29,0.0,239.67210570842798,1.0,3.754601554515449e+32
