,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.094194361676025,154.5456760320291,154.5456760320291,2306.630958474321,0,2306.6309584743212
1,3.094194361676025,154.5456760320291,154.5456760320291,2306.6513904297244,0,2306.6513904297244
2,3.094194361676025,154.5456760320291,154.5456760320291,2306.6718224851284,0,2306.6718224851284
3,3.094194361676025,154.5456760320291,154.5456760320291,2306.6922546395945,0,2306.6922546395945
4,3.094194361676025,154.5456760320291,154.5456760320291,2306.7126865940663,0,2306.7126865940663
5,3.094194361676025,154.5456760320291,154.5456760320291,2306.733118747609,0,2306.7331187476084
6,3.094194361676025,154.5456760320291,154.5456760320291,2306.753550701141,0,2306.7535507011416
7,3.094194361676025,154.5456760320291,154.5456760320291,2306.773982754217,0,2306.7739827542173
8,3.094194361676025,154.5456760320291,154.5456760320291,2306.794414906821,0,2306.7944149068207
9,3.094194361676025,154.5456760320291,154.5456760320291,2306.8148468589648,0,2306.8148468589643
10,3.094194361676025,154.5456760320291,154.5456760320291,2306.835278910643,0,2306.835278910643
11,3.094194361676025,154.5456760320291,154.5456760320291,2306.855711061857,0,2306.8557110618567
12,3.094194361676025,154.5456760320291,154.5456760320291,2306.876143012596,0,2306.876143012596
13,3.094194361676025,154.5456760320291,154.5456760320291,2306.8965750628777,0,2306.8965750628777
14,3.094194361676025,154.5456760320291,154.5456760320291,2306.917007212687,0,2306.917007212687
15,3.094194361676025,154.5456760320291,154.5456760320291,2306.937439262503,0,2306.937439262503
16,3.062109023762144,154.5456760320291,154.5456760320291,2306.957871311388,0,2306.957871311388
17,3.0252942458624577,154.5456760320291,154.5456760320291,2306.9783033602725,0,2306.9783033602725
18,2.9709405867271035,154.5456760320291,154.5456760320291,2306.998735408218,0,2306.9987354082186
19,2.8046357366897845,154.5456760320291,154.5456760320291,2307.019167456172,0,2307.019167456172
20,2.7951561238397793,154.5456760320291,154.5456760320291,2307.0395995036524,0,2307.0395995036524
21,2.8231208284730176,154.5456760320291,154.5456760320291,2307.0600315506745,0,2307.0600315506745
22,2.8231528186781234,154.5456760320291,154.5456760320291,2307.080463697232,0,2307.0804636972316
23,2.8528704035300354,154.5456760320291,154.5456760320291,2307.1008956433216,0,2307.1008956433216
24,2.8404268046002024,154.5456760320291,154.5456760320291,2307.1213276889393,0,2307.1213276889393
