,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.011131856090101498,0.04086412105243653,19.65139983956624,4.536416389739629,69,71,69,71,16.0,87.17874524080386,1.0130389494808451e+32,5.701154317134751e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,258.7194504764949,16.0,3.0063850953236454e+32
1,0.000680653011885434,0.06129570380289806,1.028150475421557,1.3546783486476623,459,462,462,462,,,,,,,1.0,113.03683203140605,,1.3135164225802802e+32
2,0.08745391444702857,0.08172740134614287,253.17956530420614,50.46606873945185,599,603,599,603,4.111111111111111,249.85488500444794,2.903376614660133e+32,1.5424540164122818e+32,4.724232079919543e+29,1.3597432953833746e+29,0.0,493.3236614278598,4.111111111111111,5.732545041185259e+32
3,0.0016727213470796307,0.04086359310167609,4.749820773916365,14.868772318649668,609,611,609,611,31.0,13.60891054188803,1.5813896381339941e+31,5.475275291367942e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,189.2679165811003,31.0,2.1993408009502355e+32
4,0.0633183753720883,0.040863229427486665,68.41025887750526,15.19099414481762,1398,1400,1398,1400,32.0,67.42944020360329,7.835470570178383e+31,4.34077405209376e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,142.81009230392476,32.0,1.659489196400098e+32
5,-0.03550913870506932,0.16345302595436806,-711.8431015990358,691.0450805354058,1971,1979,1971,1979,5.166666666666667,74.8213746290071,8.694431944795354e+31,1.1326374070924008e+32,4.724232079919543e+29,1.3597432953833746e+29,0.0,236.59672853967774,5.166666666666667,2.7493135014549076e+32
6,0.04777183742875445,0.040863475180231035,122.86016973114755,26.782914613343678,3073,3075,3073,3075,14.0,142.95706421632588,1.6611970469929316e+32,9.135388736315845e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,317.4226892163519,14.0,3.688531496259843e+32
