,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,1.0074162091201997,0.0408632216785918,985.081415225436,219.84169209174217,2417,2419,2417,2419,1.6666666666666667,996.1954294180922,7.990698550128725e+31,4.324708667889953e+31,2.0152606473591297e+27,1.1600772812766656e+27,0.0,2138.883005817223,1.6666666666666667,1.7156442228872823e+32
