,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.2515612845320043,0.04086349915451137,354.8000193512136,78.78771007698923,3166,3168,3166,3168,1.8333333333333335,365.01863522309134,7.286607172012903e+31,4.234457776215137e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1318.768305048997,1.8333333333333335,2.6325632892469453e+32
