,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,11.60354127960979,6448.0436813837305,6448.333036394114,2306.6310888995285,0,2306.6310888995285,0.0,0.0,0,0,0.0,False
1,11.60354127960979,6448.0436813837305,6448.333036394114,2306.6515208851997,0,2306.6515208851997,0.0,0.0,0,0,0.0,False
2,11.60354127960979,6448.0436813837305,6448.333036394114,2306.6719529699403,0,2306.6719529699403,0.0,0.0,0,0,0.0,False
3,11.60354127960979,6448.0436813837305,6448.333036394114,2306.6923851546744,0,2306.6923851546744,0.0,0.0,0,0,0.0,False
4,11.60354127960979,6448.0436813837305,6448.333036394114,2306.712817138483,0,2306.712817138483,0.0,0.0,0,0,0.0,False
5,11.60354127960979,6448.0436813837305,6448.333036394114,2306.733249322293,0,2306.733249322293,0.0,0.0,0,0,0.0,False
6,11.60354127960979,6448.0436813837305,6448.333036394114,2306.753681305629,0,2306.7536813056286,0.0,0.0,0,0,0.0,False
7,11.60354127960979,6448.0436813837305,6448.333036394114,2306.7741133885065,0,2306.7741133885065,0.0,0.0,0,0,0.0,False
8,11.60354127960979,6448.0436813837305,6448.333036394114,2306.7945455704466,0,2306.7945455704466,0.0,0.0,0,0,0.0,False
9,11.60354127960979,6448.0436813837305,6448.333036394114,2306.8149775523925,0,2306.8149775523925,0.0,0.0,0,0,0.0,False
10,11.60354127960979,6448.0436813837305,6448.333036394114,2306.835409633873,0,2306.8354096338735,0.0,0.0,0,0,0.0,False
11,11.60354127960979,6448.0436813837305,6448.333036394114,2306.8558418148896,0,2306.8558418148896,0.0,0.0,0,0,0.0,False
12,11.60354127960979,6448.0436813837305,6448.333036394114,2306.8762737954307,0,2306.876273795431,0.0,0.0,0,0,0.0,False
13,11.60354127960979,6448.0436813837305,6448.333036394114,2306.896705875515,0,2306.896705875515,0.0,0.0,0,0,0.0,False
14,11.60354127960979,6448.0436813837305,6448.333036394114,2306.917138055593,0,2306.9171380555927,0.0,0.0,0,0,0.0,False
15,11.60354127960979,6448.0436813837305,6448.333036394114,2306.937570134745,0,2306.9375701347453,0.0,0.0,0,0,0.0,False
16,11.895456436015635,6448.0436813837305,6448.333036394114,2306.958002213433,0,2306.9580022134323,0.0,0.0,0,0,0.0,False
17,12.025509491617159,6448.0436813837305,6448.333036394114,2306.9784342916532,0,2306.9784342916537,0.0,0.0,0,0,0.0,False
18,10.11800432140775,6448.0436813837305,6448.333036394114,2306.9988663698678,0,2306.9988663698678,0.0,0.0,0,0,0.0,False
19,9.779384007354269,6448.0436813837305,6448.333036394114,2307.019298447158,0,2307.019298447158,0.0,0.0,0,0,0.0,False
20,9.963267051522793,6448.0436813837305,6448.333036394114,2307.0397305244405,0,2307.0397305244405,0.0,0.0,0,0,0.0,False
21,10.051016421762736,6448.0436813837305,6448.333036394114,2307.060162600799,0,2307.0601626007992,0.0,0.0,0,0,0.0,False
22,10.011559445442787,6448.0436813837305,6448.333036394114,2307.080594777159,0,2307.0805947771587,0.0,0.0,0,0,0.0,False
23,9.944500142246596,6448.0436813837305,6448.333036394114,2307.101026753051,0,2307.101026753051,0.0,0.0,0,0,0.0,False
24,9.928754223527447,6448.0436813837305,6448.333036394114,2307.121458828005,0,2307.1214588280054,0.0,0.0,0,0,0.0,False
