,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.001285596766636768,0.061294936742342536,-72.70461474695223,79.5509276908004,1612,1615,1612,1615,,55.432152579711286,3.5944917308017754e+31,5.494263716498689e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,71.27741456308149,,4.621975970922342e+31
1,0.3090219378602471,0.12259010107663924,-1059.9917341715616,208.4849082656892,2522,2527,2522,2527,1.4,1061.440521141278,6.882899181109381e+32,4.343401146999336e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,1526.4319756834047,1.4,9.898131064521602e+32
