,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.631188786203,0,2306.631188786203,0.0,0.0,0,0,0.0,False
1,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.651620802142,0,2306.651620802142,0.0,0.0,0,0,0.0,False
2,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.6720529171507,0,2306.6720529171507,0.0,0.0,0,0,0.0,False
3,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.692485131687,0,2306.692485131687,0.0,0.0,0,0,0.0,False
4,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.712917146229,0,2306.7129171462293,0.0,0.0,0,0,0.0,False
5,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.7333493598417,2048,2306.7333493598417,0.0,0.0,2048,2048,0.0,False
6,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.7537813734452,0,2306.7537813734452,0.0,0.0,0,0,0.0,False
7,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.774213486125,0,2306.7742134861255,0.0,0.0,0,0,0.0,False
8,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.7946456987993,0,2306.7946456987993,0.0,0.0,0,0,0.0,False
9,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.8150777105475,0,2306.8150777105475,0.0,0.0,0,0,0.0,False
10,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.8355098222964,0,2306.8355098222964,0.0,0.0,0,0,0.0,False
11,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.855942033115,0,2306.855942033115,0.0,0.0,0,0,0.0,False
12,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.8763740439244,0,2306.8763740439244,0.0,0.0,0,0,0.0,False
13,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.8968061542764,0,2306.8968061542764,0.0,0.0,0,0,0.0,False
14,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.9172383636906,0,2306.9172383636906,0.0,0.0,0,0,0.0,False
15,8.391807519325639,1735.2730134217984,1735.1844471400525,2306.9376704731108,0,2306.937670473111,0.0,0.0,0,0,0.0,False
16,8.2784999429812,1735.2730134217984,1735.1844471400525,2306.958102582066,0,2306.958102582066,0.0,0.0,0,0,0.0,False
17,8.042668721405896,1735.2730134217984,1735.1844471400525,2306.9785346905555,0,2306.9785346905555,0.0,0.0,0,0,0.0,False
18,7.92070057123057,1735.2730134217984,1735.1844471400525,2306.9989667981063,0,2306.9989667981063,0.0,0.0,0,0,0.0,False
