,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.03667819914452318,0.04086346178519307,113.60793875855295,25.963996303420693,1362,1364,1362,1364,2.2,119.78873167594622,2.39125717738441e+31,1.4051192104886662e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,726.9437359812993,2.2,1.4511460317673392e+32
1,0.3892883389760957,0.224748157459544,1901.0521715168668,326.1618613259698,1590,1601,1590,1601,2.142857142857143,1951.4800217106176,3.8956006488670736e+32,2.0671447377492277e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.0,3455.6644483444115,2.142857142857143,6.898296942562096e+32
