,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0010488311735748982,0.0408641521280515,3.4908982343261563,1.0286781816417272,227,229,227,229,,6.951744658298791,2.3134274431399647e+31,1.382974903809513e+31,3.752590928470313e+30,6.912527945600352e+29,0.0,14.928039861288042,,4.967808627171636e+31
