,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.000623366850428377,0.061294959908991586,3.1756309039707578,0.6773390909453368,1359,1362,1359,1362,,4.4883989839203915,8.628909189314997e+31,5.375709373520472e+31,1.459927281870955e+32,4.706249514527933e+31,0.0,10.477879864221602,,2.01436356635901e+32
1,0.000470626112412835,0.040863190071831916,1.3243693504971086,0.3381384682285606,1442,1444,1442,1444,,4.407818994774935,8.473994839832454e+31,5.635341241813794e+31,1.459927281870955e+32,4.706249514527933e+31,0.0,10.477879864221602,,2.01436356635901e+32
