,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.023071770712829717,0.04086357296910137,62.691188920232115,14.764508153009348,3312,3314,3312,3314,,94.87652649887033,1.8939525594900556e+31,1.1261030130851527e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,510.1798029095453,,1.0184356227798563e+32
