,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.019047298787108057,0.16345497917791366,178.46921293726257,27.088237196275557,656,663,656,663,4.0,220.92709946726313,6.533086596800168e+31,3.7464691866527687e+31,2.53706284034917e+28,2.190676153566424e+28,0.1111111111111111,299.2860604019348,4.0,8.850257639446967e+31
1,0.031481520293333044,0.06129540275287581,67.16499746598642,13.592163284998325,886,889,886,886,4.0,,,,,,0.9166666666666666,251.23162694361343,4.0,7.429228820889085e+31
2,0.03144387964994581,0.06129497443180298,134.30404121706235,26.82228372585401,2491,2494,2491,2494,1.909090909090909,134.94113003109393,3.9903755134115667e+31,2.479591267649848e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,329.5115133547191,1.909090909090909,9.744061532424388e+31
3,0.014540329059874325,0.061295065148442525,71.90960809942052,15.217661406378774,2714,2717,2714,2717,3.5999999999999996,71.34257498959963,2.1096878634159084e+31,1.3360693268991952e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,219.41209284109917,3.5999999999999996,6.48828598380465e+31
