,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0961614927878968,0.10215969946875704,286.38457970332365,55.172044547054384,397,402,397,402,1.875,294.25040756861296,5.873911420568312e+31,3.240735353469035e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,519.231778437936,1.875,1.0365054371513184e+32
