,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,2.473981789796288,385.746050849824,385.746050849824,2306.631064855108,0,2306.631064855108,0.0,0.0,0,0,0.0,False
1,2.473981789796288,385.746050849824,385.746050849824,2306.6514968342603,0,2306.65149683426,0.0,0.0,0,0,0.0,False
2,2.473981789796288,385.746050849824,385.746050849824,2306.671928912947,0,2306.671928912947,0.0,0.0,0,0,0.0,False
3,2.473981789796288,385.746050849824,385.746050849824,2306.6923610911613,0,2306.6923610911617,0.0,0.0,0,0,0.0,False
4,2.473981789796288,385.746050849824,385.746050849824,2306.712793068917,0,2306.7127930689167,0.0,0.0,0,0,0.0,False
5,2.473981789796288,385.746050849824,385.746050849824,2306.733225246673,0,2306.733225246673,0.0,0.0,0,0,0.0,False
6,2.473981789796288,385.746050849824,385.746050849824,2306.753657223489,0,2306.7536572234894,0.0,0.0,0,0,0.0,False
7,2.473981789796288,385.746050849824,385.746050849824,2306.7740893003142,0,2306.774089300314,0.0,0.0,0,0,0.0,False
8,2.473981789796288,385.746050849824,385.746050849824,2306.7945214762008,0,2306.7945214762003,0.0,0.0,0,0,0.0,False
9,2.473981789796288,385.746050849824,385.746050849824,2306.814953452093,0,2306.8149534520926,0.0,0.0,0,0,0.0,False
10,2.473981789796288,385.746050849824,385.746050849824,2306.8353855270543,0,2306.8353855270543,0.0,0.0,0,0,0.0,False
11,2.473981789796288,385.746050849824,385.746050849824,2306.855817702017,0,2306.855817702017,0.0,0.0,0,0,0.0,False
12,2.473981789796288,385.746050849824,385.746050849824,2306.8762496765053,0,2306.876249676505,0.0,0.0,0,0,0.0,False
13,2.473981789796288,385.746050849824,385.746050849824,2306.8966817505348,0,2306.896681750535,0.0,0.0,0,0,0.0,False
14,2.473981789796288,385.746050849824,385.746050849824,2306.917113924093,0,2306.9171139240934,0.0,0.0,0,0,0.0,False
15,2.473981789796288,385.746050849824,385.746050849824,2306.9375459971925,0,2306.9375459971925,0.0,0.0,0,0,0.0,False
16,2.475786458594164,385.746050849824,385.746050849824,2306.957978069826,0,2306.957978069826,0.0,0.0,0,0,0.0,False
17,2.465403988194901,385.746050849824,385.746050849824,2306.978410141993,0,2306.9784101419937,0.0,0.0,0,0,0.0,False
18,2.6623068246507726,385.746050849824,385.746050849824,2306.9988422136885,0,2306.9988422136885,0.0,0.0,0,0,0.0,False
19,2.658986981624476,385.746050849824,385.746050849824,2307.019274284925,0,2307.019274284925,0.0,0.0,0,0,0.0,False
20,2.8359403470180897,385.746050849824,385.746050849824,2307.0397063556884,0,2307.0397063556884,0.0,0.0,0,0,0.0,False
21,2.834008509498127,385.746050849824,385.746050849824,2307.060138426459,0,2307.060138426459,0.0,0.0,0,0,0.0,False
22,2.8059872587417503,385.746050849824,385.746050849824,2307.0805705962994,0,2307.0805705962994,0.0,0.0,0,0,0.0,False
23,2.8139411717707987,385.746050849824,385.746050849824,2307.101002566138,0,2307.101002566138,0.0,0.0,0,0,0.0,False
24,2.8195192393849133,385.746050849824,385.746050849824,2307.121434635039,0,2307.121434635039,0.0,0.0,0,0,0.0,False
25,2.7996891813946068,385.746050849824,385.746050849824,2307.1418668039482,0,2307.141866803948,0.0,0.0,0,0,0.0,False
26,2.7987445826263118,385.746050849824,385.746050849824,2307.1622987719165,0,2307.1622987719165,0.0,0.0,0,0,0.0,False
27,2.810932905549857,385.746050849824,385.746050849824,2307.182730939894,0,2307.182730939894,0.0,0.0,0,0,0.0,False
28,3.4879671169191555,385.746050849824,385.746050849824,2307.2031630074052,0,2307.2031630074052,0.0,0.0,0,0,0.0,False
29,3.487991458515596,385.746050849824,385.746050849824,2307.22359497445,0,2307.22359497445,0.0,0.0,0,0,0.0,False
30,3.6611008920756936,385.746050849824,385.746050849824,2307.2440271410237,0,2307.2440271410233,0.0,0.0,0,0,0.0,False
31,3.643717901652847,385.746050849824,385.746050849824,2307.264459207137,0,2307.2644592071374,0.0,0.0,0,0,0.0,False
32,3.7572339931563032,385.746050849824,385.746050849824,2307.284891172778,0,2307.284891172778,0.0,0.0,0,0,0.0,False
33,3.7693708254378944,385.9362989928839,385.746050849824,2307.305323337961,0,2307.3053233379615,0.0,0.0,0,0,0.0,False
34,3.7390188787598926,391.07229967313566,385.746050849824,2307.3257554026786,0,2307.3257554026786,0.0,0.0,0,0,0.0,False
35,3.8024517676365965,386.02527021398834,385.746050849824,2307.346187366929,0,2307.3461873669294,0.0,0.0,0,0,0.0,False
36,3.743867987339115,383.7945233589029,385.746050849824,2307.366619531175,0,2307.3666195311744,0.0,0.0,0,0,0.0,False
37,3.756650434288312,383.66615564811445,385.746050849824,2307.3870515944946,0,2307.3870515944946,0.0,0.0,0,0,0.0,False
38,3.6883203542850214,382.8789105593866,385.746050849824,2307.4074836578075,0,2307.4074836578075,0.0,0.0,0,0,0.0,False
39,3.691407643142016,386.31682224437935,385.746050849824,2307.4279157201963,0,2307.4279157201963,0.0,0.0,0,0,0.0,False
40,3.542134936456057,385.2347744645032,385.746050849824,2307.448347782585,8192,2307.448347782585,0.0,0.0,8192,8192,0.0,False
41,3.3297719722415837,386.4526429850029,385.746050849824,2307.468779844501,0,2307.468779844501,0.0,0.0,0,0,0.0,False
42,3.3240080410118633,396.75403925039336,385.746050849824,2307.489211905493,0,2307.489211905493,0.0,0.0,0,0,0.0,False
43,3.3956776080772215,383.4804408034684,385.746050849824,2307.509643966485,0,2307.509643966485,0.0,0.0,0,0,0.0,False
44,3.0862422502735507,391.6046922751476,385.746050849824,2307.5505080870644,0,2307.5505080870644,0.0,0.0,0,0,0.0,False
45,3.050144919000348,385.7653063348532,385.746050849824,2307.5709401466597,0,2307.5709401466593,0.0,0.0,0,0,0.0,False
46,3.1057681325938957,390.9104066204063,385.746050849824,2307.591372305782,0,2307.591372305782,0.0,0.0,0,0,0.0,False
47,3.13977866761084,383.9693365145352,385.746050849824,2307.6118042649105,0,2307.6118042649105,0.0,0.0,0,0,0.0,False
48,3.1875898562540352,387.1099351080073,385.746050849824,2307.6322363231084,0,2307.6322363231084,0.0,0.0,0,0,0.0,False
49,3.223433903297185,389.8456627005106,385.746050849824,2307.652668480834,0,2307.652668480834,0.0,0.0,0,0,0.0,False
50,3.1405096254112084,387.1860791845883,385.746050849824,2307.673100438565,0,2307.6731004385656,0.0,0.0,0,0,0.0,False
