,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,28.72495202368504,235401.07695976345,235401.07695976345,2306.6311972752083,0,2306.6311972752083,0.0,0.0,0,0,0.0,False
1,28.72495202368504,235401.07695976345,235401.07695976345,2306.651629293476,0,2306.6516292934757,0.0,0.0,0,0,0.0,False
2,28.72495202368504,235401.07695976345,235401.07695976345,2306.672061411744,0,2306.672061411744,0.0,0.0,0,0,0.0,False
3,28.72495202368504,235401.07695976345,235401.07695976345,2306.69249362954,0,2306.69249362954,0.0,0.0,0,0,0.0,False
4,28.72495202368504,235401.07695976345,235401.07695976345,2306.7129256464104,0,2306.7129256464104,0.0,0.0,0,0,0.0,False
5,28.72495202368504,235401.07695976345,235401.07695976345,2306.7333578632824,0,2306.7333578632824,0.0,0.0,0,0,0.0,False
6,28.72495202368504,235401.07695976345,235401.07695976345,2306.75378987968,0,2306.75378987968,0.0,0.0,0,0,0.0,False
7,28.72495202368504,235401.07695976345,235401.07695976345,2306.77422199562,0,2306.77422199562,0.0,0.0,0,0,0.0,False
8,28.72495202368504,235401.07695976345,235401.07695976345,2306.794654211088,0,2306.7946542110876,0.0,0.0,0,0,0.0,False
9,28.72495202368504,235401.07695976345,235401.07695976345,2306.8150862256302,0,2306.81508622563,0.0,0.0,0,0,0.0,False
10,28.72495202368504,235401.07695976345,235401.07695976345,2306.835518340173,0,2306.8355183401727,0.0,0.0,0,0,0.0,False
11,28.72495202368504,235401.07695976345,235401.07695976345,2306.855950554251,0,2306.8559505542507,0.0,0.0,0,0,0.0,False
12,28.72495202368504,235401.07695976345,235401.07695976345,2306.8763825678548,0,2306.8763825678543,0.0,0.0,0,0,0.0,False
13,28.72495202368504,235401.07695976345,235401.07695976345,2306.8968146810003,0,2306.8968146810003,0.0,0.0,0,0,0.0,False
14,28.72495202368504,235401.07695976345,235401.07695976345,2306.917246893674,0,2306.917246893674,0.0,0.0,0,0,0.0,False
15,28.72495202368504,235401.07695976345,235401.07695976345,2306.937679005889,0,2306.9376790058886,0.0,0.0,0,0,0.0,False
16,27.402506012358337,235401.07695976345,235401.07695976345,2306.9581111176376,0,2306.9581111176376,0.0,0.0,0,0,0.0,False
17,27.086085804980517,235401.07695976345,235401.07695976345,2306.978543228921,0,2306.978543228921,0.0,0.0,0,0,0.0,False
18,27.658175509939014,235401.07695976345,235401.07695976345,2306.9989753397313,0,2306.9989753397313,0.0,0.0,0,0,0.0,False
19,29.026820440327683,235401.07695976345,235401.07695976345,2307.019407450083,0,2307.0194074500832,0.0,0.0,0,0,0.0,False
20,29.53888020203141,235401.07695976345,235401.07695976345,2307.0398395599623,0,2307.0398395599623,0.0,0.0,0,0,0.0,False
21,29.362327680077573,235401.07695976345,235401.07695976345,2307.060271669849,0,2307.0602716698486,0.0,0.0,0,0,0.0,False
22,29.43585175016925,235401.07695976345,235401.07695976345,2307.080703878805,0,2307.0807038788043,0.0,0.0,0,0,0.0,False
23,29.15345263599695,235401.07695976345,235401.07695976345,2307.101135887293,0,2307.101135887293,0.0,0.0,0,0,0.0,False
24,29.189878892231217,235401.07695976345,235401.07695976345,2307.1215679953093,0,2307.1215679953093,0.0,0.0,0,0,0.0,False
25,28.473821922028364,235401.07695976345,235401.07695976345,2307.1420002033333,0,2307.1420002033337,0.0,0.0,0,0,0.0,False
26,28.158660652090386,235401.07695976345,235401.07695976345,2307.162432210418,0,2307.162432210418,0.0,0.0,0,0,0.0,False
27,28.18375479567363,235401.07695976345,235401.07695976345,2307.182864417045,0,2307.1828644170455,0.0,0.0,0,0,0.0,False
28,29.260484408173586,235401.07695976345,235401.07695976345,2307.2032965236717,0,2307.203296523672,0.0,0.0,0,0,0.0,False
29,29.785227542074555,235401.07695976345,235401.07695976345,2307.2237285293672,0,2307.223728529367,0.0,0.0,0,0,0.0,False
30,29.643690858629533,235401.07695976345,235401.07695976345,2307.24416073459,0,2307.24416073459,0.0,0.0,0,0,0.0,False
31,29.66377327603438,235401.07695976345,235401.07695976345,2307.26459283982,0,2307.2645928398197,0.0,0.0,0,0,0.0,False
32,29.66297269128225,235401.07695976345,235401.07695976345,2307.285024844576,0,2307.2850248445757,0.0,0.0,0,0,0.0,False
33,30.010314929077825,235444.5035357336,235401.07695976345,2307.305457048409,0,2307.305457048409,0.0,0.0,0,0,0.0,False
34,30.305659378088407,235437.45652869283,235401.07695976345,2307.3258891522423,0,2307.325889152242,0.0,0.0,0,0,0.0,False
35,29.219396734711246,235416.2593626922,235401.07695976345,2307.3463211551425,0,2307.3463211551425,0.0,0.0,0,0,0.0,False
36,27.44168024715145,235432.2671340196,235401.07695976345,2307.366753358037,0,2307.3667533580374,0.0,0.0,0,0,0.0,False
37,28.011634915429877,235388.28943064768,235401.07695976345,2307.387185460473,0,2307.387185460473,0.0,0.0,0,0,0.0,False
38,29.7398334790479,235418.4000305849,235401.07695976345,2307.4076175619707,0,2307.4076175619703,0.0,0.0,0,0,0.0,False
39,29.74816148270748,235408.2465879589,235401.07695976345,2307.428049663475,0,2307.4280496634747,0.0,0.0,0,0,0.0,False
40,27.676439901418718,235429.58729426088,235401.07695976345,2307.448481764513,0,2307.4484817645134,0.0,0.0,0,0,0.0,False
41,27.134935736665387,235405.8276495952,235401.07695976345,2307.4689138650792,0,2307.4689138650792,0.0,0.0,0,0,0.0,False
42,27.37499170206132,235442.4017806945,235401.07695976345,2307.489345965187,0,2307.4893459651867,0.0,0.0,0,0,0.0,False
43,27.232927450711287,235434.64627841735,235401.07695976345,2307.5097780648284,0,2307.5097780648284,0.0,0.0,0,0,0.0,False
44,25.44109976197087,235406.1121338468,235401.07695976345,2307.550642262708,0,2307.5506422627077,0.0,0.0,0,0,0.0,False
45,25.401793121090517,235387.65525177828,235401.07695976345,2307.5710743609525,0,2307.5710743609525,0.0,0.0,0,0,0.0,False
46,25.66064850501975,235403.64083708156,235401.07695976345,2307.591506558725,0,2307.591506558725,0.0,0.0,0,0,0.0,False
47,25.49302917037304,235431.52021943513,235401.07695976345,2307.611938556038,0,2307.611938556038,0.0,0.0,0,0,0.0,False
48,25.305569453212104,235426.25620273684,235401.07695976345,2307.6323706528856,0,2307.6323706528856,0.0,0.0,0,0,0.0,False
49,24.40016028418809,235416.94308121203,235401.07695976345,2307.6528028492608,0,2307.652802849261,0.0,0.0,0,0,0.0,False
50,24.60991902972543,235407.07293930193,235401.07695976345,2307.6732348456426,0,2307.6732348456426,0.0,0.0,0,0,0.0,False
51,24.82680324785449,235365.8218791187,235401.07695976345,2307.693666941093,0,2307.6936669410934,0.0,0.0,0,0,0.0,False
52,24.047622987860866,235349.39771432825,235401.07695976345,2307.714099136072,0,2307.714099136072,0.0,0.0,0,0,0.0,False
