,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.01791732413246658,0.0408636017164099,43.30782815134327,9.563215882855216,3359,3361,3359,3361,6.5,50.77188840344743,4.52486967115174e+31,2.471439077467187e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,111.03432455386867,6.5,9.89555172024102e+31
1,0.12296518293909944,0.14302321864670375,268.9871489889043,52.02802655780653,3427,3433,3427,3433,1.8333333333333335,270.4488853334531,2.4102825349293957e+32,1.2504365601212587e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,433.62786973321704,1.8333333333333335,3.864559026700971e+32
