,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.01097525350853601,0.08172812149132369,53.217710030994816,11.263397956987829,171,175,171,175,1.1,50.144567051223135,1.3760602726422949e+32,7.457583953061965e+31,2.656630928328716e+30,4.893695018525311e+29,0.0,82.48204174855364,1.1,2.2634607801213305e+32
