,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.08169483470679953,0.040863943628210116,181.58481551283265,39.524620300428296,306,308,306,308,1.7,204.74181342333856,1.3276459979454463e+32,8.656540905816856e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,418.56419316094036,1.7,2.7141748265381063e+32
1,0.01989417515166476,0.04086393431498436,20.60776118910789,13.315161643224606,317,319,317,319,3.75,50.8869853973086,3.299760873493561e+31,3.5653276704992105e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,220.2976867069946,3.75,1.4285178841726602e+32
2,0.07626731459606358,0.040863695670850575,192.112791773054,42.04470750780967,637,639,637,639,2.2857142857142856,190.90764365324196,1.237938478884892e+32,8.086353588907123e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,404.99955180012614,2.2857142857142856,2.6262150614313397e+32
3,0.020702909957977463,0.04086344665120123,56.97706928177797,12.395020821470807,888,890,890,890,,,,,,,1.0,35.00843552493026,,2.2701180839354e+31
4,0.014247733637305204,0.04086336516047595,42.17451160914712,14.087960447871485,1819,1821,1819,1821,6.0,70.81402751479231,4.5919276896321485e+31,3.528421909884354e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,151.4836631571729,6.0,9.822941185389117e+31
5,0.016282371193576468,0.04086338547494961,47.312413722015066,10.444080123322806,2307,2309,2307,2309,3.75,46.30100248223234,3.002383324567683e+31,1.9668736931451413e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,220.2976867069946,3.75,1.4285178841726602e+32
