,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.250243449606442,375.4097957876588,375.4097957876588,2306.6311954041807,0,2306.631195404181
1,3.250243449606442,375.4097957876588,375.4097957876588,2306.651627421517,0,2306.6516274215173
2,3.250243449606442,375.4097957876588,375.4097957876588,2306.6720595388542,0,2306.6720595388542
3,3.250243449606442,375.4097957876588,375.4097957876588,2306.692491755253,0,2306.6924917552533
4,3.250243449606442,375.4097957876588,375.4097957876588,2306.712923771658,0,2306.712923771658
5,3.250243449606442,375.4097957876588,375.4097957876588,2306.7333559875988,0,2306.7333559875988
6,3.250243449606442,375.4097957876588,375.4097957876588,2306.7537880025993,0,2306.7537880025993
7,3.250243449606442,375.4097957876588,375.4097957876588,2306.774220117608,0,2306.774220117608
8,3.250243449606442,375.4097957876588,375.4097957876588,2306.7946523321443,0,2306.7946523321443
9,3.250243449606442,375.4097957876588,375.4097957876588,2306.815084345755,0,2306.815084345755
10,3.250243449606442,375.4097957876588,375.4097957876588,2306.835516459367,0,2306.8355164593668
11,3.250243449606442,375.4097957876588,375.4097957876588,2306.855948672513,0,2306.8559486725135
12,3.250243449606442,375.4097957876588,375.4097957876588,2306.8763806851857,0,2306.8763806851857
13,3.250243449606442,375.4097957876588,375.4097957876588,2306.896812796935,0,2306.8968127969347
14,3.250243449606442,375.4097957876588,375.4097957876588,2306.917245008677,8192,2306.917245008677
15,3.250243449606442,375.4097957876588,375.4097957876588,2306.9376771199604,0,2306.9376771199604
16,3.06103127298615,375.4097957876588,375.4097957876588,2306.958109230778,0,2306.958109230778
17,2.8632719187950935,375.4097957876588,375.4097957876588,2306.97854134113,0,2306.97854134113
18,2.768163613671561,375.4097957876588,375.4097957876588,2306.998973451009,0,2306.998973451009
19,2.384410424223246,375.4097957876588,375.4097957876588,2307.0194055604293,0,2307.0194055604297
20,2.2648151948243433,375.4097957876588,375.4097957876588,2307.039837669377,0,2307.0398376693774
21,2.258464722542074,375.4097957876588,375.4097957876588,2307.0602697778672,0,2307.060269777867
22,2.197007214946148,375.4097957876588,375.4097957876588,2307.080701985891,0,2307.080701985891
23,2.200886149530809,375.4097957876588,375.4097957876588,2307.1011339934485,0,2307.1011339934485
24,2.2229210560548633,375.4097957876588,375.4097957876588,2307.121566100533,0,2307.1215661005335
25,2.2882876061749147,375.4097957876588,375.4097957876588,2307.141998307161,0,2307.141998307161
26,2.191536558991757,375.4097957876588,375.4097957876588,2307.16243031378,0,2307.1624303137796
27,2.1832410171113548,375.4097957876588,375.4097957876588,2307.182862519476,0,2307.1828625194757
28,2.082632025747168,375.4097957876588,375.4097957876588,2307.203294624705,0,2307.2032946247054
29,2.0092581513059606,375.4097957876588,375.4097957876588,2307.223726629469,0,2307.2237266294687
30,2.01785520347044,375.4097957876588,375.4097957876588,2307.2441588342263,0,2307.2441588342263
31,2.1798356139594413,375.4097957876588,375.4097957876588,2307.264590938059,0,2307.264590938059
32,2.120269910811724,375.4097957876588,375.4097957876588,2307.285022941418,0,2307.285022941418
33,2.270666780300392,378.4299969434629,375.4097957876588,2307.3054551447863,0,2307.305455144786
34,2.2449534611701525,377.08338552558905,375.4097957876588,2307.325887247221,0,2307.3258872472215
35,2.3225708682466957,376.10186330973704,375.4097957876588,2307.3463192496565,0,2307.3463192496565
36,2.3369642460258633,374.2586872147708,375.4097957876588,2307.3667514511544,0,2307.3667514511544
37,2.4983281922987683,375.97207616455916,375.4097957876588,2307.387183552659,0,2307.387183552659
38,2.517988604336117,376.78215019120245,375.4097957876588,2307.4076156536903,0,2307.4076156536903
39,2.5118697611476057,371.9801249021396,375.4097957876588,2307.4280477537977,0,2307.4280477537977
40,2.9287334085309262,375.80552556260665,375.4097957876588,2307.448479853905,0,2307.448479853905
41,2.9637524870324152,374.7507872552626,375.4097957876588,2307.46891195354,0,2307.4689119535396
42,2.9393036142882663,375.1788801110706,375.4097957876588,2307.489344052716,0,2307.4893440527158
43,2.8773862676043245,375.3003284582846,375.4097957876588,2307.5097761509605,0,2307.5097761509605
44,2.915810662181267,371.75314799077296,375.4097957876588,2307.5506403469767,0,2307.550640346977
45,2.9125110909729557,370.66726448322135,375.4097957876588,2307.5710724442906,0,2307.5710724442906
46,2.9058544612753683,373.6855702901809,375.4097957876588,2307.591504641132,0,2307.591504641132
