,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.14295506610245426,0.061295270621485536,386.00992427080877,79.35153726160313,2973,2976,2973,2976,4.0,394.0635125942561,1.1652943702359201e+32,7.309290933264376e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,785.8686448414564,4.0,2.323910431467918e+32
