,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,8.097530705510634,0.08172655128146289,16414.82124373933,3241.523841835708,1353,1357,1353,1357,,22016.9132643842,4.3950796648997795e+33,2.4460463846358325e+33,1.3011615595745358e+28,1.1235132039949538e+28,0.375,452.85790562003757,,9.040079997496414e+31
1,0.3729486626080699,0.24518001564865696,4009.767529618325,6171.814509952211,1368,1380,1368,1380,5.0,794.2178149787414,1.58544048668297e+32,3.0095808853255665e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.0,5088.584513410074,5.0,1.015797902705599e+33
