,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.04685993272232642,0.06129595060338034,149.14025749316403,31.22772085137979,251,254,251,254,1.8888888888888888,174.84822413055934,1.5582745714248227e+32,8.332958436004785e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,417.4272130370613,1.8888888888888888,3.720176254181919e+32
1,-0.0012760475383363616,0.0408639622546616,-11.382595104738185,18.8587794424568,258,260,258,260,6.0,16.351192551327443,1.4572437147648035e+31,2.888517843157676e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,185.51649869902417,6.0,1.653351893849348e+32
2,0.03876229213030283,0.04086326632386772,114.6571816419405,25.70063547655998,1752,1754,1752,1754,5.25,74.19899889228668,6.61273019923231e+31,3.6338442686994784e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,177.63185805961066,5.25,1.5830827500000716e+32
3,0.05179312530502788,0.04086326399556128,79.67903545592827,17.890978341658432,1777,1779,1777,1779,6.0,82.16166564420874,7.322375446242937e+31,4.026637482320608e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,174.45324196245141,6.0,1.5547544289024187e+32
4,0.005705868828820238,0.04086353966704337,15.59002165069645,3.3696536468897684,3022,3024,3022,3024,6.0,37.697661598772044,3.359674241111012e+31,1.8193047134659813e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,185.51649869902417,6.0,1.653351893849348e+32
