,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,1.1842263070109489,0.34733924340980593,5706.192198638481,1003.3483277818733,2837,2853,2837,2853,2.428571428571429,6179.887215204259,1.2336468924940394e+33,6.598796557696941e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.1,6893.725057660709,2.428571428571429,1.3761452594423016e+33
1,0.5316224931340182,0.040863745722162996,1097.8872394254872,244.13241055925158,3406,3408,3406,3408,3.0,1084.0960185282465,2.1641037090971055e+32,1.2582796104371358e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.0,4077.102819009382,3.0,8.13883012407593e+32
