,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.01659703116776231,0.040863300440832966,36.94827585328163,8.08619162064352,1132,1134,1132,1134,4.111111111111111,37.500679195683276,4.357673255365022e+31,2.4001394462430853e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,83.15278087770722,4.111111111111111,9.662562308517424e+31
1,0.0175774205885934,0.040863301830540884,42.66856810753148,9.418287439638023,1465,1467,1465,1467,4.111111111111111,40.49781983334111,4.705948536757595e+31,2.6008094743679757e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,83.19932723632614,4.111111111111111,9.667971112476146e+31
