,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0680552011195364,0.12258994426520076,467.4593292846624,92.45222747252251,1689,1695,1689,1695,13.5,536.7815885370413,1.0715388737476304e+32,5.966784324813779e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,2378.109692831315,13.5,4.7472510911743874e+32
