,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.01062599523694553,0.040864016744308174,18.758340603107207,4.069434846932791,196,198,196,198,,169.3508212652825,1.0981535053454674e+32,7.152240873688616e+31,1.4266952797331432e+29,4.76337656086982e+28,0.14285714285714285,178.84639061368978,,1.1597274185234256e+32
