,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.2789177401292651,0.06129489232989727,591.1430394442905,131.27063182398376,2060,2061,2060,2061,5.833333333333333,556.8879883092997,4.963072376796519e+32,2.8900519546103622e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,1783.400648109099,5.833333333333333,1.5893943987305552e+33
1,0.4631055985211811,0.16345377147808904,1156.5333823988146,219.370973612372,2797,2805,2797,2805,6.2,1164.2135564668017,1.0375652310861538e+33,5.343982886169272e+32,2.4228762028039462e+29,8.089374008782233e+28,0.07692307692307693,1419.44329147397,6.2,1.265029941071535e+33
