,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.792114125596176,2355.749756777536,2355.749756777536,2306.631227461701,0,2306.631227461701,0.0,0.0,0,0,0.0,False
1,4.792114125596176,2355.749756777536,2355.749756777536,2306.6516594939385,0,2306.6516594939385,0.0,0.0,0,0,0.0,False
2,4.792114125596176,2355.749756777536,2355.749756777536,2306.672091625711,0,2306.672091625711,0.0,0.0,0,0,0.0,False
3,4.792114125596176,2355.749756777536,2355.749756777536,2306.692523857011,0,2306.692523857011,0.0,0.0,0,0,0.0,False
4,4.792114125596176,2355.749756777536,2355.749756777536,2306.7129558878514,0,2306.7129558878514,0.0,0.0,0,0,0.0,False
5,4.792114125596176,2355.749756777536,2355.749756777536,2306.733388118228,0,2306.7333881182276,0.0,0.0,0,0,0.0,False
6,4.792114125596176,2355.749756777536,2355.749756777536,2306.753820148129,0,2306.7538201481293,0.0,0.0,0,0,0.0,False
7,4.792114125596176,2355.749756777536,2355.749756777536,2306.774252277573,0,2306.7742522775734,0.0,0.0,0,0,0.0,False
8,4.792114125596176,2355.749756777536,2355.749756777536,2306.7946845065453,0,2306.7946845065453,0.0,0.0,0,0,0.0,False
9,4.792114125596176,2355.749756777536,2355.749756777536,2306.815116535057,0,2306.8151165350573,0.0,0.0,0,0,0.0,False
10,4.792114125596176,2355.749756777536,2355.749756777536,2306.8355486631044,0,2306.8355486631044,0.0,0.0,0,0,0.0,False
11,4.792114125596176,2355.749756777536,2355.749756777536,2306.8559808906866,0,2306.8559808906866,0.0,0.0,0,0,0.0,False
12,4.792114125596176,2355.749756777536,2355.749756777536,2306.8764129177944,0,2306.8764129177944,0.0,0.0,0,0,0.0,False
13,4.792114125596176,2355.749756777536,2355.749756777536,2306.8968450444445,0,2306.8968450444445,0.0,0.0,0,0,0.0,False
14,4.792114125596176,2355.749756777536,2355.749756777536,2306.917277271088,0,2306.917277271088,0.0,0.0,0,0,0.0,False
15,4.792114125596176,2355.749756777536,2355.749756777536,2306.937709396807,0,2306.937709396807,0.0,0.0,0,0,0.0,False
16,4.7194647263557306,2355.749756777536,2355.749756777536,2306.95814152206,0,2306.95814152206,0.0,0.0,0,0,0.0,False
17,4.7247171171146265,2355.749756777536,2355.749756777536,2306.9785736468475,0,2306.9785736468475,0.0,0.0,0,0,0.0,False
18,4.606494852814747,2355.749756777536,2355.749756777536,2306.999005771162,0,2306.999005771162,0.0,0.0,0,0,0.0,False
19,4.499332023098909,2355.749756777536,2355.749756777536,2307.019437895018,0,2307.019437895018,0.0,0.0,0,0,0.0,False
20,4.516636437145366,2355.749756777536,2355.749756777536,2307.039870018867,0,2307.039870018867,0.0,0.0,0,0,0.0,False
21,4.303699626020869,2355.749756777536,2355.749756777536,2307.060302141792,0,2307.060302141792,0.0,0.0,0,0,0.0,False
22,4.234905211367576,2355.749756777536,2355.749756777536,2307.080734364252,0,2307.080734364252,0.0,0.0,0,0,0.0,False
23,4.734395666847362,2355.749756777536,2355.749756777536,2307.101166386245,0,2307.1011663862446,0.0,0.0,0,0,0.0,False
24,4.91368168057865,2355.749756777536,2355.749756777536,2307.121598508231,0,2307.121598508231,0.0,0.0,0,0,0.0,False
25,4.898505898886128,2355.749756777536,2355.749756777536,2307.1420307292933,0,2307.1420307292938,0.0,0.0,0,0,0.0,False
26,4.930731829709954,2355.749756777536,2355.749756777536,2307.1624627498827,0,2307.1624627498823,0.0,0.0,0,0,0.0,False
