,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.11283329718074762,0.04086350159923313,166.9426902782875,36.70019144249656,2630,2632,2630,2632,25.0,165.70002658816128,3.307751675204456e+31,1.9148694527629035e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.3333333333333333,187.46341307434298,25.0,3.7421986670972917e+31
