,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0664942038410191,0.040863976340915535,126.36502077879791,27.933623868376873,459,461,1249.0,1251.0,2.2,115.76830619627933,3.4234114844622858e+31,2.2009644402990274e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,253.7836848947096,2.2,7.504696319601412e+31
1,0.08348621873330732,0.040863413247279816,115.79281083950804,25.617506991759186,1249,1251,1767.0,1769.0,,24.50753382296871,7.247179776747518e+30,1.674266181521505e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,17.604475301912842,,5.205860300341685e+30
2,-0.0023146287127124693,0.04086327982804505,-15.234776098396056,28.7716596504506,1767,1769,3043.0,3045.0,5.0,90.69707938496916,2.6820244104398063e+31,1.7326749991794607e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,229.53631146403146,5.0,6.7876716053424665e+31
