,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.06670872251922909,0.04086350940633565,203.9748458293999,49.15683552568658,2737,2739,2737,2739,7.333333333333334,163.95273540905112,4.848284437683091e+31,3.21283400666059e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,445.17948663574424,7.333333333333334,1.3164506048934594e+32
