,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,18.74358075714232,121537.86689584644,121537.86689584644,2306.631118099751,0,2306.631118099751
1,18.74358075714232,121537.86689584644,121537.86689584644,2306.651550093804,0,2306.651550093804
2,18.74358075714232,121537.86689584644,121537.86689584644,2306.671982187858,0,2306.671982187858
3,18.74358075714232,121537.86689584644,121537.86689584644,2306.6924143809742,0,2306.692414380974
4,18.74358075714232,121537.86689584644,121537.86689584644,2306.7128463740955,0,2306.7128463740955
5,18.74358075714232,121537.86689584644,121537.86689584644,2306.7332785662875,0,2306.7332785662875
6,18.74358075714232,121537.86689584644,121537.86689584644,2306.7537105584706,0,2306.7537105584706
7,18.74358075714232,121537.86689584644,121537.86689584644,2306.7741426497305,0,2306.7741426497305
8,18.74358075714232,121537.86689584644,121537.86689584644,2306.794574840984,0,2306.794574840984
9,18.74358075714232,121537.86689584644,121537.86689584644,2306.815006831777,0,2306.8150068317773
10,18.74358075714232,121537.86689584644,121537.86689584644,2306.835438922106,0,2306.835438922106
11,18.74358075714232,121537.86689584644,121537.86689584644,2306.855871111504,0,2306.855871111504
12,18.74358075714232,121537.86689584644,121537.86689584644,2306.876303100893,0,2306.876303100893
13,18.74358075714232,121537.86689584644,121537.86689584644,2306.8967351898245,0,2306.8967351898245
14,18.74358075714232,121537.86689584644,121537.86689584644,2306.917167378284,0,2306.917167378284
15,18.74358075714232,121537.86689584644,121537.86689584644,2306.9375994662837,0,2306.937599466284
16,18.517224743502574,121537.86689584644,121537.86689584644,2306.958031553819,0,2306.9580315538187
17,18.528903708364012,121537.86689584644,121537.86689584644,2306.978463640888,0,2306.9784636408876
18,18.551786118068822,121537.86689584644,121537.86689584644,2306.998895727949,0,2306.9988957279493
19,19.00873183361751,121537.86689584644,121537.86689584644,2307.019327814087,0,2307.019327814087
20,18.823847286233683,121537.86689584644,121537.86689584644,2307.0397598997515,0,2307.0397598997515
21,18.561531749806555,121537.86689584644,121537.86689584644,2307.060191984958,0,2307.060191984958
22,18.80388061892961,121537.86689584644,121537.86689584644,2307.0806241701653,0,2307.080624170165
23,18.457765825344524,121537.86689584644,121537.86689584644,2307.101056154439,0,2307.101056154439
24,19.74419221521289,121537.86689584644,121537.86689584644,2307.121488238707,0,2307.1214882387067
25,19.818492415244936,121537.86689584644,121537.86689584644,2307.141920422051,0,2307.141920422051
26,21.211312003805762,121537.86689584644,121537.86689584644,2307.162352405386,8192,2307.1623524053866
27,24.496251827584338,121537.86689584644,121537.86689584644,2307.1827845878,0,2307.1827845877997
28,27.957264091984865,121537.86689584644,121537.86689584644,2307.203216670212,0,2307.203216670212
29,31.833273334156928,121537.86689584644,121537.86689584644,2307.223648652158,8192,2307.223648652158
30,31.74126607442109,121537.86689584644,121537.86689584644,2307.244080833167,0,2307.2440808331667
31,32.027071562390795,121537.86689584644,121537.86689584644,2307.264512914182,0,2307.264512914182
32,32.08345545306459,121537.86689584644,121537.86689584644,2307.284944894724,0,2307.2849448947236
33,32.09975745386176,121516.42201581436,121537.86689584644,2307.3053770748083,0,2307.3053770748083
34,32.017444318168586,121528.33013408935,121537.86689584644,2307.3258091544267,0,2307.3258091544267
35,32.06095011752235,121537.01543167204,121537.86689584644,2307.3462411335786,0,2307.3462411335786
36,32.168135316153176,121525.2399512033,121537.86689584644,2307.366673312259,0,2307.366673312259
37,32.17454055934927,121517.7156081344,121537.86689584644,2307.3871053904804,0,2307.3871053904804
38,31.82863162954777,121498.41580325211,121537.86689584644,2307.4075374686945,0,2307.4075374686945
