,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.04778541579087316,0.04086364083195804,113.36206520654754,24.763230591455674,561,563,561,563,2.444444444444444,124.2055049742684,1.4432992116520915e+32,7.943582283394584e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,291.18882119800645,2.444444444444444,3.383687350766395e+32
1,0.04137805797950367,0.22474812407745048,183.24935995197384,33.73664451579951,2228,2238,2228,2238,1.6,218.89501781799052,2.5436151700097957e+32,1.3125953502649075e+32,4.724232079919543e+29,1.3597432953833746e+29,0.0,403.89151057386533,1.6,4.6933209516357496e+32
2,0.013764968339681384,0.04086348297278164,37.636346364344895,7.998877971545514,3107,3109,3107,3109,,43.70933969375606,5.079135223104726e+31,2.7654044378301704e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,102.27226878669947,,1.1884294898546915e+32
3,0.04747391836918972,0.06129574396618409,152.31845652260054,36.54841217966865,3398,3401,3398,3401,2.0,171.0853254565623,1.988054518258701e+32,1.1369292738512155e+32,4.724232079919543e+29,1.3597432953833746e+29,0.0,322.6298245028737,2.0,3.7490397181422756e+32
