,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.007015151963834434,0.040863398120563936,22.93511446172784,5.283670344549986,2322,2324,2322,2324,4.333333333333333,24.956836960183605,2.2241921307253526e+31,1.2360842243016678e+31,2.4228762028039462e+29,8.089374008782233e+28,1.0,113.50795435386367,4.333333333333333,1.0116005455794699e+32
