,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.08097005236169612,0.04086375259066699,113.08195412147705,77.43245566541745,706,708,706,708,3.3333333333333335,118.77759890595362,1.058564437530912e+32,1.069273826496259e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,233.33382352709432,3.3333333333333335,2.0795073307927853e+32
1,0.049068885819556485,0.10215884312492562,297.2555995661893,55.876819840934935,831,836,833,836,3.8000000000000003,130.6223856319611,1.1641270193121576e+32,6.990600275857239e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,246.49184000743668,3.8000000000000003,2.1967736204200454e+32
2,-0.015723959690363897,0.10215862157929224,-366.58705638217765,457.4742462431941,1089,1094,1089,1094,3.5999999999999996,106.96771204444418,9.533128887708131e+31,1.4998457661615888e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,225.20833122335165,3.5999999999999996,2.0070916794460734e+32
3,0.010753298085200931,0.061295168292417664,52.13007767643352,167.3921564422973,1098,1101,1098,1101,,36.9279615289708,3.2910773736072505e+31,1.1638625466739156e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,97.9431418314895,,8.728845152439277e+31
4,0.046291946746020336,0.04086344152892707,119.93761690808373,26.670049878487593,1396,1398,1396,1398,,140.1982771584949,1.2494688541447371e+32,6.843797722818664e+31,2.4228762028039462e+29,8.089374008782233e+28,0.25,42.82041416799134,,3.816221918618731e+31
