,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.0249175544276587,0.06129528785095317,74.42754801407874,14.95732789943484,2983,2986,2983,2986,1.6,92.55565084200072,1.0755199451254654e+32,5.731423287957868e+31,4.724232079919543e+29,1.3597432953833746e+29,0.0,191.55427412132605,1.6,2.2259088507000933e+32
1,0.10376416986575172,0.14302267417951953,296.37562398679336,56.635051539759424,3057,3064,3057,3064,1.8571428571428572,285.8456465137751,3.321598316861914e+32,1.7372793027743367e+32,4.724232079919543e+29,1.3597432953833746e+29,0.0,479.7818267292228,1.8571428571428572,5.5751855155433414e+32
