,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,46.77251241751581,631245.95652717,631246.5386490745,2306.631174940696,0,2306.631174940696
1,46.77251241751581,631245.95652717,631246.5386490745,2306.6516069529102,0,2306.65160695291
2,46.77251241751581,631245.95652717,631246.5386490745,2306.672039064659,0,2306.6720390646587
3,46.77251241751581,631245.95652717,631246.5386490745,2306.6924712759355,0,2306.6924712759355
4,46.77251241751581,631245.95652717,631246.5386490745,2306.7129032867524,0,2306.7129032867524
5,46.77251241751581,631245.95652717,631246.5386490745,2306.733335497105,0,2306.733335497105
6,46.77251241751581,631245.95652717,631246.5386490745,2306.7537675069834,0,2306.7537675069834
7,46.77251241751581,631245.95652717,631246.5386490745,2306.774199616404,0,2306.774199616404
8,46.77251241751581,631245.95652717,631246.5386490745,2306.794631825353,0,2306.7946318253526
9,46.77251241751581,631245.95652717,631246.5386490745,2306.815063833841,0,2306.815063833841
10,46.77251241751581,631245.95652717,631246.5386490745,2306.835495941865,0,2306.835495941865
11,46.77251241751581,631245.95652717,631246.5386490745,2306.855928149424,0,2306.8559281494236
12,46.77251241751581,631245.95652717,631246.5386490745,2306.876360156508,0,2306.876360156508
13,46.77251241751581,631245.95652717,631246.5386490745,2306.8967922631346,0,2306.8967922631346
14,46.77251241751581,631245.95652717,631246.5386490745,2306.917224469289,0,2306.917224469289
15,46.77251241751581,631245.95652717,631246.5386490745,2306.9376565749844,0,2306.9376565749844
16,46.71994410152514,631245.95652717,631246.5386490745,2306.95808868068,0,2306.95808868068
17,45.21560986682778,631245.95652717,631246.5386490745,2306.978520785444,0,2306.978520785444
18,44.99146093519549,631245.95652717,631246.5386490745,2306.998952889735,0,2306.998952889735
19,44.273619742094375,631245.95652717,631246.5386490745,2307.019384994033,0,2307.0193849940333
20,43.09052639504144,631245.95652717,631246.5386490745,2307.039817097393,0,2307.039817097393
21,39.396458926318715,631245.95652717,631246.5386490745,2307.06024920076,0,2307.06024920076
22,39.61086168062685,631245.95652717,631246.5386490745,2307.080681403197,0,2307.0806814031966
23,40.340856045135105,631245.95652717,631246.5386490745,2307.101113405632,0,2307.1011134056316
24,37.338449623530714,631245.95652717,631246.5386490745,2307.1215455071288,0,2307.1215455071288
25,37.51243876441189,631245.95652717,631246.5386490745,2307.141977708634,0,2307.141977708634
26,38.615905373954575,631245.95652717,631246.5386490745,2307.162409709199,0,2307.162409709199
27,38.12589175159781,631245.95652717,631246.5386490745,2307.182841909773,0,2307.182841909773
28,37.58893286190501,631245.95652717,631246.5386490745,2307.2032740098803,0,2307.2032740098803
29,41.96384494274836,631245.95652717,631246.5386490745,2307.223706009056,0,2307.2237060090556
30,41.38885311672002,631245.95652717,631246.5386490745,2307.244138208225,8192,2307.244138208225
31,42.00261494647942,631245.95652717,631246.5386490745,2307.264570306936,0,2307.2645703069356
32,41.96919074571785,631245.95652717,631246.5386490745,2307.2850023051724,0,2307.2850023051724
33,40.13024392260469,631231.2362726463,631246.5386490745,2307.3054345029527,0,2307.3054345029523
34,40.33238982449708,631273.159250295,631246.5386490745,2307.3258666002657,0,2307.3258666002657
35,40.342571897839605,631246.7052948675,631246.5386490745,2307.346298597113,0,2307.3462985971128
36,41.07517603041369,631231.2716445539,631246.5386490745,2307.3667307934884,0,2307.3667307934884
37,41.04845719204087,631299.231147819,631246.5386490745,2307.387162889405,0,2307.387162889405
38,41.134461075405866,631242.2024870749,631246.5386490745,2307.407594984849,0,2307.4075949848484
39,42.02868750924023,631221.9074090987,631246.5386490745,2307.4280270798336,0,2307.4280270798336
40,41.9824536690618,631193.0425520461,631246.5386490745,2307.448459174353,0,2307.448459174353
41,41.45397358619717,631203.6803167211,631246.5386490745,2307.4688912684,0,2307.4688912683996
42,40.18799682206654,631228.5024397261,631246.5386490745,2307.489323362453,0,2307.4893233624534
43,40.365978781091854,631147.9183178857,631246.5386490745,2307.509755455576,8192,2307.509755455576
44,36.9404658088248,631256.337333885,631246.5386490745,2307.5506196408824,0,2307.5506196408824
45,36.74978155447081,631195.1035699955,631246.5386490745,2307.571051732608,0,2307.571051732608
46,36.487542474236925,631233.4445690593,631246.5386490745,2307.591483924327,0,2307.591483924327
47,38.44936262338784,631242.5224274531,631246.5386490745,2307.6119159151203,0,2307.6119159151203
48,38.23204166826967,631326.863690158,631246.5386490745,2307.6323480059145,0,2307.6323480059145
49,38.17540585776086,631246.5688461894,631246.5386490745,2307.652780196237,0,2307.6527801962366
