,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.6313021416645,0,2306.6313021416645
1,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.651734199513,0,2306.651734199513
2,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.672166356897,0,2306.672166356897
3,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.692598613343,0,2306.692598613343
4,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.7130306697945,0,2306.7130306697945
5,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.733462925782,0,2306.733462925782
6,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.7538949812947,0,2306.753894981295
7,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.774327135885,0,2306.774327135885
8,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.7947593904682,0,2306.7947593904682
9,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.815191444592,0,2306.8151914445916
10,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.83562359825,0,2306.83562359825
11,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.856055850978,0,2306.856055850978
12,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.876487903697,0,2306.876487903697
13,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.8969200559586,0,2306.8969200559586
14,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.9173523072823,0,2306.9173523072823
15,22.662007619687053,1192.6516674833354,1192.6516674833354,2306.9377844586124,0,2306.9377844586124
16,22.680953531922285,1192.6516674833354,1192.6516674833354,2306.958216609477,0,2306.958216609477
17,22.748844849601923,1192.6516674833354,1192.6516674833354,2306.9786487598763,0,2306.978648759876
18,22.796801055654374,1192.6516674833354,1192.6516674833354,2306.999080909336,0,2306.999080909336
19,22.812206297062694,1192.6516674833354,1192.6516674833354,2307.019513058804,0,2307.0195130588036
20,22.83906969946645,1192.6516674833354,1192.6516674833354,2307.0399452077977,0,2307.039945207798
21,22.917547796565213,1192.6516674833354,1192.6516674833354,2307.060377355869,0,2307.0603773558687
22,22.997417490765514,1192.6516674833354,1192.6516674833354,2307.08080960394,0,2307.08080960394
23,23.018139110876735,1192.6516674833354,1192.6516674833354,2307.1012416515437,0,2307.101241651544
24,23.00296255879088,1192.6516674833354,1192.6516674833354,2307.1216737982104,0,2307.1216737982104
25,22.98260407342444,1192.6516674833354,1192.6516674833354,2307.142106044885,0,2307.1421060448847
26,23.01516225201601,1192.6516674833354,1192.6516674833354,2307.162538091085,0,2307.1625380910846
27,23.10477470418623,1192.6516674833354,1192.6516674833354,2307.182970336828,2048,2307.1829703368276
28,23.093871918343677,1192.6516674833354,1192.6516674833354,2307.2034024816385,0,2307.2034024816385
29,23.269145583952323,1192.6516674833354,1192.6516674833354,2307.223834526449,0,2307.2238345264486
30,23.271129038535978,1192.6516674833354,1192.6516674833354,2307.2442667707874,0,2307.2442667707874
31,23.27116231635719,1192.6516674833354,1192.6516674833354,2307.264698914667,0,2307.264698914667
32,23.30747175685343,1192.6516674833354,1192.6516674833354,2307.285130957607,0,2307.285130957607
33,23.311455016062503,1192.5781902305885,1192.6516674833354,2307.305563200556,0,2307.305563200556
34,23.30892901292077,1189.9412046007385,1192.6516674833354,2307.325995343039,0,2307.325995343039
35,23.306737121677923,1186.3825062014766,1192.6516674833354,2307.346427385055,0,2307.346427385055
36,23.31752701082841,1185.5944371737553,1192.6516674833354,2307.366859626134,0,2307.366859626134
37,23.293766813991628,1188.011268941327,1192.6516674833354,2307.3872917672197,0,2307.3872917672197
38,23.251243903124166,1189.8430703235076,1192.6516674833354,2307.407723907833,0,2307.4077239078324
39,23.221174546390728,1191.6655912633114,1192.6516674833354,2307.428156047987,0,2307.4281560479867
40,23.253346992509037,1188.8838406944674,1192.6516674833354,2307.4485881876753,0,2307.4485881876753
41,23.11341758656444,1185.1013056532138,1192.6516674833354,2307.469020326425,0,2307.4690203264254
42,23.070864899944358,1190.7746738445742,1192.6516674833354,2307.489452465183,0,2307.4894524651827
43,9.294703799513515,1180.2112687881688,1192.6516674833354,2307.5098846034743,0,2307.5098846034743
44,6.10553150581668,1197.0595378241387,1192.6516674833354,2307.550748878653,0,2307.5507488786534
45,5.82044362637445,1195.668959107769,1192.6516674833354,2307.571181015548,0,2307.571181015548
46,5.804299745117143,1203.5643510350556,1192.6516674833354,2307.5916132515054,0,2307.591613251505
