,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.15374174630219273,0.04086350613943068,453.2358947265558,97.61070526266745,914,916,914.0,916.0,4.5,454.2030992033888,9.066933139408476e+31,5.208323707977116e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1229.7858422657741,4.5,2.4549339331174072e+32
1,0.12359039390322335,0.16345351291965926,729.2394218868616,135.18279094135903,1293,1301,1293.0,1301.0,1.875,648.771430541459,1.2950962232082257e+32,7.051042707075238e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1931.3488470684995,1.875,3.8554142179911126e+32
2,0.028334386233950418,0.04086346941039665,76.68410336076886,17.061169372751948,2597,2599,2811.0,2813.0,3.25,178.7197354014918,3.5676548540072357e+31,2.399385968043404e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,846.7611476044576,3.25,1.690329001242783e+32
3,0.06908959915384398,0.040863351547159255,180.0194010212715,56.43106688117168,2811,2813,2897.0,2901.0,,243.3698402797115,4.858218875729328e+31,2.7451473633748035e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.4,265.1674173858531,,5.293348390629416e+31
4,0.1857005667323795,0.08172708131314721,205.76040144457,42.38369159225963,2897,2901,3416.0,3418.0,,103.37400484383868,2.063581670657566e+31,1.226968211690789e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.5,147.1675613333574,,2.9378012638831244e+31
