,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.19081088345743205,0.040863947004254435,379.4101834345276,92.43786955370808,441,443,441,443,5.5,637.9696158484544,9.541504468124381e+31,6.025981027043094e+31,6.372813724560243e+27,2.274461611803033e+27,0.0,2315.392226331787,5.5,3.462911825921987e+32
1,0.8190128037392166,0.061295033949136275,2230.936872738738,460.4322572466532,1355,1358,1355,1358,2.25,2299.715735929626,3.439465990963563e+32,2.044088553677795e+32,6.372813724560243e+27,2.274461611803033e+27,0.0,9230.498742605176,2.25,1.3805178617864601e+33
