,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.8703753612151702,0.12259183531568853,2431.5745133085425,495.2669317007248,412,416,412,416,2.5555555555555554,2513.133629967828,5.016789765037166e+32,2.8231891091799527e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.0,5665.274283876647,2.5555555555555554,1.130918376347718e+33
1,0.08188131649682913,0.12258988262328785,437.5401539479721,72.11057216161062,2106,2112,2106,2112,6.333333333333334,466.67204994614514,9.3158419269122e+31,4.880342294076163e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1312.1095046221692,6.333333333333334,2.619270799969659e+32
