,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,3.3565502899186748,258.59001243913247,258.59001243913247,2306.631176585412,0,2306.6311765854116,0.0,0.0,0,0,0.0,False
1,3.3565502899186748,258.59001243913247,258.59001243913247,2306.651608608801,0,2306.6516086088013,0.0,0.0,0,0,0.0,False
2,3.3565502899186748,258.59001243913247,258.59001243913247,2306.672040731726,0,2306.672040731726,0.0,0.0,0,0,0.0,False
3,3.3565502899186748,258.59001243913247,258.59001243913247,2306.6924729541793,0,2306.692472954179,0.0,0.0,0,0,0.0,False
4,3.3565502899186748,258.59001243913247,258.59001243913247,2306.712904975706,0,2306.712904975706,0.0,0.0,0,0,0.0,False
5,3.3565502899186748,258.59001243913247,258.59001243913247,2306.7333371972345,0,2306.7333371972345,0.0,0.0,0,0,0.0,False
6,3.3565502899186748,258.59001243913247,258.59001243913247,2306.7537692182887,0,2306.7537692182887,0.0,0.0,0,0,0.0,False
7,3.3565502899186748,258.59001243913247,258.59001243913247,2306.7742013388847,0,2306.774201338885,0.0,0.0,0,0,0.0,False
8,3.3565502899186748,258.59001243913247,258.59001243913247,2306.794633559009,0,2306.7946335590095,0.0,0.0,0,0,0.0,False
9,3.3565502899186748,258.59001243913247,258.59001243913247,2306.815065578674,0,2306.815065578674,0.0,0.0,0,0,0.0,False
10,3.3565502899186748,258.59001243913247,258.59001243913247,2306.8354976974083,0,2306.835497697408,0.0,0.0,0,0,0.0,False
11,3.3565502899186748,258.59001243913247,258.59001243913247,2306.8559299161425,0,2306.8559299161425,0.0,0.0,0,0,0.0,False
12,3.3565502899186748,258.59001243913247,258.59001243913247,2306.876361934403,0,2306.8763619344027,0.0,0.0,0,0,0.0,False
13,3.3565502899186748,258.59001243913247,258.59001243913247,2306.8967940522048,0,2306.896794052205,0.0,0.0,0,0,0.0,False
14,3.3565502899186748,258.59001243913247,258.59001243913247,2306.917226269536,0,2306.9172262695356,0.0,0.0,0,0,0.0,False
15,3.3565502899186748,258.59001243913247,258.59001243913247,2306.937658386407,0,2306.937658386407,0.0,0.0,0,0,0.0,False
16,3.3450429249343823,258.59001243913247,258.59001243913247,2306.9580905028124,0,2306.9580905028124,0.0,0.0,0,0,0.0,False
17,3.288271269008181,258.59001243913247,258.59001243913247,2306.978522619218,0,2306.978522619218,0.0,0.0,0,0,0.0,False
18,3.2601163095141787,258.59001243913247,258.59001243913247,2306.998954734685,0,2306.998954734685,0.0,0.0,0,0,0.0,False
19,3.2403913770078723,258.59001243913247,258.59001243913247,2307.019386849693,0,2307.0193868496935,0.0,0.0,0,0,0.0,False
20,3.2388712841632663,258.59001243913247,258.59001243913247,2307.039818964229,0,2307.039818964229,0.0,0.0,0,0,0.0,False
21,3.2299084465082863,258.59001243913247,258.59001243913247,2307.0602510783065,0,2307.0602510783065,0.0,0.0,0,0,0.0,False
22,3.2002989999397693,258.59001243913247,258.59001243913247,2307.0806832923845,0,2307.0806832923845,0.0,0.0,0,0,0.0,False
23,3.1898660737225377,258.59001243913247,258.59001243913247,2307.1011153055297,0,2307.1011153055297,0.0,0.0,0,0,0.0,False
24,3.1874508116426457,258.59001243913247,258.59001243913247,2307.121547418203,0,2307.1215474182027,0.0,0.0,0,0,0.0,False
25,3.169429991688576,258.59001243913247,258.59001243913247,2307.141979630418,0,2307.141979630418,0.0,0.0,0,0,0.0,False
26,2.1100187841598315,258.59001243913247,258.59001243913247,2307.162411642625,0,2307.1624116426246,0.0,0.0,0,0,0.0,False
27,2.23643230551193,258.59001243913247,258.59001243913247,2307.182843853909,0,2307.1828438539087,0.0,0.0,0,0,0.0,False
28,2.1777203220842445,258.59001243913247,258.59001243913247,2307.203275965192,0,2307.203275965192,0.0,0.0,0,0,0.0,False
29,2.341784317316803,258.59001243913247,258.59001243913247,2307.2237079755428,0,2307.223707975543,0.0,0.0,0,0,0.0,False
