,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,-0.06168009211694909,0.2043191106931772,-1540.144446809339,1345.7182327727278,460,470,462,470,,175.11335686597954,5.1783177682615505e+31,7.3477902246047825e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,430.1708815080349,,1.2720683099043226e+32
1,0.012278572267374638,0.04086358751374064,34.38257841364125,64.61552806397525,1002,1004,1002,1004,,51.7439046617435,1.5301310288638171e+31,3.5208161105101837e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,430.1708815080349,,1.2720683099043226e+32
2,0.3656445346982172,0.04086332046426834,418.0949258626966,92.73517608738216,1470,1472,1470,1472,9.5,426.2601456676095,1.260503782073958e+32,8.11113923803296e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,862.7727353966583,9.5,2.5513253047255755e+32
