,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.03380684053394457,0.06129510775645033,142.53869965368978,29.07735394682393,1182,1185,1182,1185,11.666666666666666,194.49260203599732,3.8825173625253225e+31,2.186100976812762e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,435.4695671551092,11.666666666666666,8.692968974820824e+31
1,0.05999594343871919,0.06129505746503128,217.5541337166917,43.91075388222697,1276,1279,1276,1277,,100.75627700157767,2.011325833203845e+31,1.349470223648858e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,196.21132578516637,,3.9168270212356233e+31
2,0.008221593627179615,0.04086340340290917,18.900505119824665,6.422408889868053,2392,2394,2392,2394,,90.99272006920333,1.8164228964693574e+31,1.269438884298147e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,196.21132578516637,,3.9168270212356233e+31
3,0.20596715419756864,0.08172699295391794,526.6995329816145,104.61475249705587,3040,3044,3040,3044,14.666666666666668,497.71146530750593,9.9354596799865e+31,5.5409042632687515e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1088.4949840246168,14.666666666666668,2.1728850507718117e+32
