,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.013933200971749387,0.040863684611394994,40.96743331549341,62.55004183423871,3331,3333,3331,3333,18.0,51.86277347412852,1.0352996277192779e+31,1.9524613284257777e+31,1.3011615595745358e+28,1.1235132039949538e+28,1.0,330.78855298503174,18.0,6.603296407394007e+31
