,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.08183630748968752,0.04086381359229563,198.5197865018988,43.556070152596,657,659,657,659,7.0,214.2577017797352,6.335864287965325e+31,4.061821128733905e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,537.2658239273446,7.0,1.5887612527763462e+32
