,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.09473075639940606,0.2451847723859828,973.8612069324004,155.1222533812961,94,106,94,106,2.75,942.506400031643,6.1116722037265256e+32,3.628150028080431e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,1871.1359855527683,2.75,1.2133360359050459e+33
1,0.34268907586839065,0.061295954794331926,692.8227929379183,145.89128322563062,455,458,455,457,3.3333333333333335,689.3777797624098,4.470262498269692e+32,2.9402658087089183e+32,1.4266952797331432e+29,4.76337656086982e+28,0.16666666666666666,1237.252134535301,3.3333333333333335,8.02294762071307e+32
